OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
61955.709530834,60548.4767083045,59670.4702699008,58546.9446929439,57366.8117990719,56281.3628495779,55548.0836799948,54771.7745507729,54020.5957076883,54501.5080826688,56425.7978965388,58176.3324472603,58812.7709361633,58380.51389387,57213.4643652104,55600.6832447389,53690.1280683885,51792.9459802001,50853.206089383,50870.25596748,51077.0542130657,50974.9625955184,57829.8,57829.8,57404.4,56352.5,55245.6,54145.9,53089.1,52094.7,51173,50328.9,49562.9,48872.5,48252.1,47694.6,47193.3,46742.1,46334.7,45966.1,45633.2,45332.6,45060.8,44816.1
61955.709530834,60830.5986630671,59038.9408048471,57191.1093519279,55449.6019969919,54260.1585341721,53501.9849542311,52747.4426304961,52149.6227648222,51904.7496980455,51529.0490113146,51097.8999603858,50693.8332284022,50132.0692242423,49523.3149802995,49380.8049837729,49669.7327143225,49912.8311428565,49998.0781820376,50082.3536939292,50308.8848618511,50699.5433568518,60804,60804,60378.6,59326.7,58219.7,57120.1,56063.7,55070.1,54149.5,53306.7,52542.2,51853.6,51234.9,50679.1,50179.5,49730.1,49324.6,48957.6,48626.4,48327.3,48057.2,47814.2
61955.709530834,51944.1387441505,52385.8046945735,53204.6700772193,53987.5246664767,54494.8831342116,54751.0105001182,55344.1267253377,56089.9602844388,55749.2232616982,54331.098393316,52787.7196814922,51561.9748073216,50628.3388740593,49833.0962939344,48659.4429683924,47453.8732249629,46566.2704522816,46004.1247243394,46021.8018250877,46731.3431690208,47790.5506733593,58399.1,58399.1,57973.7,56921.9,55814.9,54715.2,53658.5,52664.3,51742.8,50899,50133.2,49443.2,48823.2,48266,47765,47314.2,46907.2,46538.9,46206.4,45906,45634.6,45390.3
61955.709530834,53662.5924263505,53122.7265096656,52446.1169825875,51707.0889439246,50744.7771846226,50035.0768306959,49610.2901433806,49090.982574724,48860.8194094505,49131.4407450026,49564.7303013983,49684.0493791925,49381.6765733456,48983.3603491674,48863.2047873123,48962.0499565165,49105.9294999988,49397.6793868166,49677.9432180003,49725.2671655466,49483.3815656287,59393.5,59393.5,58968.2,57916.3,56809.3,55709.6,54653.1,53659.1,52738.1,51894.6,51129.4,50440,49820.6,49264,48763.6,48313.3,47907,47539.2,47207.3,46907.4,46636.5,46392.7
61955.709530834,64640.2214068612,63355.3798771632,61521.7260026149,59475.8110102153,58250.3427781543,58314.2825397151,58745.1403335405,58473.8850197306,57469.2046615157,56090.3529298245,54823.3579089711,53688.2279905934,52732.8817425229,52031.8568848239,51239.6869159352,50206.4890316049,49083.6358767811,47979.4547959816,46814.5888380855,45710.9747452614,45089.180543876,49857.8,49857.8,49432.4,48380.7,47273.9,46173.8,45115.5,44118.5,43193.2,42344.5,41573.4,40877.4,40251.2,39687.7,39180.3,38723,38309.7,37935.1,37596.2,37289.6,37012,36761.5
61955.709530834,55290.5668459865,55636.1848781561,55864.101859077,55886.7508003898,55589.3249289629,54779.3612940115,53739.7448434599,53143.0872790272,52997.2124495258,52831.4407561994,52988.2506145113,53262.1310175167,52719.3528406422,51493.156591346,49962.5269670349,48450.6819672035,47461.8726895185,46971.668785842,46394.4476004183,45730.7226209517,44999.1147735825,51810.3,51810.3,51384.9,50333.2,49226.3,48126.3,47068.5,46072.2,45147.9,44300.5,43530.8,42836.4,42211.8,41650,41144.2,40688.7,40277.1,39904.2,39567.1,39262.1,38986.1,38737.3
61955.709530834,58379.9511476055,57273.3733814176,55706.4030612763,54518.9957574238,53824.9824446784,53380.1099230366,52544.3521279545,51632.5600672491,50971.3243579446,50421.6689862913,50090.0527650332,49817.7859890477,49378.5273203438,49024.7343891619,49067.5543547982,49287.8133782661,49456.1637096889,49196.6431325202,48548.7862580751,47899.9027100287,47717.295268112,57932.1,57932.1,57506.7,56454.8,55347.9,54248.1,53191.4,52197,51275.4,50431.3,49665.3,48975,48354.7,47797.3,47296,46844.8,46437.6,46069,45736.1,45435.4,45163.7,44919.1
61955.709530834,51274.0201039086,51513.8775423256,51333.0395929673,51219.6013211584,51118.3840469236,50380.4123103029,49112.700869505,48004.9087701476,47277.8155338813,46762.9133272313,46547.8722237823,46612.2383315261,46565.1752302297,45875.3606820468,44724.4828240228,43113.9641503403,41147.0909210433,39242.7926027176,37722.5426173584,36626.4571100699,35899.4520262911,41789.6,41789.6,41364.2,40312.7,39206.2,38105.5,37045.2,36044.4,35113.7,34258.4,33479.6,32775.4,32140.3,31567.6,31050.9,30584.4,30161.7,29777.7,29429.5,29113.6,28826.8,28567.1
61955.709530834,70791.7123242778,69058.808368957,67763.4499493834,66780.9630247965,65794.8333141215,64679.3277566234,63049.3142083341,61011.1241209822,59405.7982774049,58674.360125646,58261.7962062018,58160.3819467311,58381.1580112486,58556.3808672348,58419.0354160657,57685.1460674836,56600.9983317193,55562.8930041002,54847.6418888841,54628.6918909471,54549.4549635278,61843.4,61843.4,61418.1,60366.2,59259.1,58159.6,57103.3,56110,55189.8,54347.4,53583.4,52895.3,52277.2,51722,51222.9,50774.1,50369,50002.6,49671.9,49373.5,49104,48861.5
61955.709530834,49333.6817459809,49403.5284249985,49265.2803533578,49684.7763524053,50398.1711967356,50677.7273770199,50478.1849969065,50366.8097696912,50413.6513259145,50479.6552139056,50947.1454499996,51937.8662763866,52927.5409397883,53498.0002503348,53625.6955978485,53494.2986529051,53428.3987684822,53846.8677415141,54418.4827436288,54278.942685244,53335.5997055268,68078.8,68078.8,67653.5,66601.5,65494.4,64395,63339.6,62347.6,61429.3,60589.2,59827.8,59142.5,58527.3,57975.1,57479,57033.1,56631,56267.5,55939.7,55644.1,55377.2,55137.4
61955.709530834,60267.7203187688,60049.365143027,59592.2187845332,59186.4138189516,58084.6231703176,56679.6669829404,55567.5923854266,54348.5424639966,52908.5970646356,51477.1042225727,50446.9202547453,49917.6792463259,49863.9042778618,50627.7036989394,52096.8452902159,54079.6433379754,55841.2767763009,56579.8827499392,56706.6082257763,56664.3141416779,56616.3110024542,73130.1,73130.1,72704.7,71652.7,70545.5,69446.3,68391.3,67400.3,66483.3,65644.8,64885.1,64201.6,63588.4,63038.2,62544.1,62100.1,61700,61338.4,61012.4,60718.5,60453.5,60215.6
61955.709530834,52686.2645489187,52762.9450007747,52883.0272068819,53414.8843914271,54087.3147318492,54199.6190100896,53949.6798773745,53952.0928099674,53806.6603951469,53063.4086381185,52365.653409352,52036.7968962842,51694.3494701357,51537.9645682792,51391.216886643,50876.8483097562,50262.762252666,49900.4742348081,49595.4647829611,49096.4366497758,48653.0190558828,54044.3,54044.3,53618.9,52567.1,51460.2,50360.3,49302.9,48307.3,47384.1,46538,45769.8,45077,44454.1,43894,43390.1,42936.3,42526.4,42155.2,41819.7,41516.5,41242.2,40995.1
61955.709530834,49042.0082315191,50040.1969459905,50303.0029581858,50672.5686324777,52277.1615041915,54747.7190573378,56583.3978822641,57556.003029907,57487.5708651361,56656.0261797572,55353.3458171189,53984.2095061975,52660.0852688637,51661.6539421046,51308.9667059243,51191.4454176614,50921.2552117298,50539.0357382232,49639.6338824073,48501.4802379031,47567.6386137924,53775.3,53775.3,53349.9,52298.1,51191.2,50091.3,49033.8,48038.2,47114.8,46268.6,45500.2,44807.2,44184.2,43623.9,43119.7,42665.7,42255.6,41884.2,41548.6,41245.1,40970.6,40723.3
61955.709530834,53049.1957413842,52410.9408805434,51818.0419378251,51700.8798193484,51884.0995848434,52351.0477205038,52718.3221524909,52218.2859559182,51058.4587560616,50161.1849234858,50125.3507992788,50333.2863185052,50370.770496986,50409.7826030078,50559.7426607926,50748.987186714,50623.7854840844,50085.8394921083,49579.9502034876,49854.2586740548,50853.421162748,60242.7,60242.7,59817.3,58765.5,57658.5,56558.8,55502.4,54508.6,53587.9,52744.9,51980.1,51291.1,50672.1,50116.1,49616.1,49166.4,48760.5,48393.2,48061.7,47762.3,47492,47248.7
61955.709530834,51571.7503866759,51605.856900798,51085.0414657171,50274.7474740283,49619.6588638958,49561.9015740035,50139.3515371555,50747.2778338504,51029.3350911099,51540.2075958209,52370.6306139139,52434.1843463209,51833.775471983,51162.9298162467,50605.7055012194,49764.1048377642,48905.5955823118,48096.3731704441,47465.5729118203,46890.6767459406,46693.4472126842,53850.6,53850.6,53425.2,52373.4,51266.5,50166.6,49109.2,48113.5,47190.2,46344,45575.6,44882.8,44259.7,43699.5,43195.4,42741.5,42331.4,41960.1,41624.5,41321.1,41046.7,40799.5
61955.709530834,65214.2342064269,62273.0955477609,59309.1547115332,56382.2546142765,54026.8223401245,52208.8214591968,50765.9729775408,49986.7317082315,49583.1306431885,49235.4617107573,48695.6977961313,47819.9592198846,46956.3409390764,46468.3627267758,46165.5464629928,45560.8606506281,44824.2665125027,44515.6707336322,45370.4717876901,47068.1408487354,48457.0974960648,61801.2,61801.2,61375.8,60323.9,59216.9,58117.3,57061.1,56067.7,55147.5,54305.1,53541.1,52852.9,52234.8,51679.6,51180.5,50731.6,50326.6,49960.2,49629.5,49331,49061.5,48819
61955.709530834,49859.2336920005,49601.3456286134,49231.173524908,48489.9005347702,47108.1907433942,45512.6104814216,44431.7940144755,43941.9811296654,43806.368471883,43848.9209904953,44237.0361844991,45468.1098316362,47223.2906143888,48598.7064134749,49788.0191038936,50717.2987531471,50900.5884339738,50847.0687730342,51313.521421613,52056.0340172619,52565.9460914021,64713.4,64713.4,64288,63236.1,62129,61029.6,59973.7,58981,58061.8,57220.5,56457.8,55771,55154.3,54600.6,54103,53655.6,53252,52887,52557.7,52260.6,51992.5,51751.3
61955.709530834,51042.6127124681,52332.2774915217,52211.3825538164,51447.4648900137,50616.1111717809,50255.973387245,50566.2127989818,50886.8197275352,51043.0360951253,51133.6030120716,51305.7988532443,52104.9985640778,53360.0610218714,54057.5974369873,54016.861071692,53472.4853238369,52725.1544440759,52250.8977567956,52385.7430898454,52465.1363828228,51508.7279369493,66390.4,66390.4,65965,64913.1,63806,62706.6,61650.9,60658.6,59739.8,58899.2,58137.1,57451.1,56835.2,56282.2,55785.4,55338.8,54935.9,54571.7,54243.2,53946.9,53679.4,53438.9
61955.709530834,56925.7823756697,55543.7501206775,54258.7937592695,53034.4764048097,52118.1069037637,51246.0338536943,50184.3528824488,49408.1775640549,49016.1731612676,48517.9052084413,47963.5109609499,47416.9740035466,46626.0821869938,45904.7468071093,46051.1640556066,47001.471526655,48366.2353382008,49899.9560172256,51063.8582539024,51522.1511960884,51517.1300787421,65839.8,65839.8,65414.4,64362.4,63255.4,62155.9,61100.2,60107.8,59188.8,58348,57585.7,56899.4,56283.3,55730.1,55233,54786.1,54383.1,54018.7,53690,53393.3,53125.5,52884.8
61955.709530834,48747.3885425452,49201.790483188,49995.486192518,50718.8632123908,50969.9896919345,50934.2774158353,51010.9747480922,51092.6908260956,51328.1275832589,51662.6216093327,52431.6100322382,53268.955725182,53181.9705675939,52641.8547890124,52206.0375729335,52069.6942793091,51887.6856005463,51397.6749768147,50815.4083815705,50080.0319360306,48967.7401078671,60353.6,60353.6,59928.2,58876.3,57769.4,56669.7,55613.3,54619.6,53698.9,52855.9,52091.2,51402.2,50783.3,50227.3,49727.5,49277.8,48872,48504.8,48173.3,47874,47603.6,47360.4
61955.709530834,45366.7790881626,44705.8760136721,44371.6321894071,44595.4821405872,44784.4443910901,44895.5869068152,44870.2691857848,44236.5608111811,43226.5181195852,42556.8435861033,42794.2049513231,43740.5422622948,44454.0836900505,44605.5973156527,44493.4198161618,43911.1626171413,42799.4937278093,41457.2155261515,40313.0825254425,40061.0724015288,40954.5077834812,48639.5,48639.5,48214.1,47162.4,46055.7,44955.5,43897,42899.5,41973.5,41124,40351.9,39654.9,39027.6,38462.9,37954.3,37496,37081.5,36705.6,36365.6,36057.9,35779.3,35527.8
61955.709530834,62133.6017414166,61465.9701117592,61071.4530370554,60646.355315879,59887.5686522064,58647.974262895,57092.2345535779,55637.5952603298,54792.7791376262,54755.3964469752,54901.009894012,55292.1211717452,56122.5912961449,57269.1152426095,58511.0677085853,59075.7505383699,58586.9390472193,57657.5599680781,56673.7126866193,56034.9953351819,56062.4999546306,66602.8,66602.8,66177.5,65125.5,64018.4,62919,61863.4,60871.1,59952.4,59111.8,58349.8,57663.9,57048.1,56495.2,55998.5,55552,55149.2,54785,54456.5,54160.2,53892.9,53652.6
61955.709530834,44026.7241858695,46206.3703113283,47842.5652676017,49268.6036778648,50486.348370367,51436.7171885382,52412.3873126478,53178.2919336547,53662.41622788,53878.6851359236,53710.4440546611,53501.5583242528,53489.6905300465,53350.3256061186,53035.0141271125,52610.4053009486,51935.3475981787,51046.9461409602,50396.2881484114,50139.2885653083,49789.8702939822,55007.9,55007.9,54582.5,53530.7,52423.8,51324,50266.7,49271.5,48348.7,47503.1,46735.5,46043.4,45421.2,44861.7,44358.5,43905.4,43496.2,43125.7,42790.9,42488.3,42214.8,41968.3
61955.709530834,73823.2773308996,72760.4097348266,71141.0009920787,68608.4645256756,65882.50795354,63748.4944206742,62170.3879604047,60747.4338758819,59818.2115091935,59825.2702946476,60549.8133403989,61507.0075933863,62139.9134058267,62483.1260510921,62521.7337224519,62388.7731005208,62088.7892476934,61437.3401308025,60655.3927866682,59595.9842259537,58189.1230596191,67264,67264,66838.6,65786.6,64679.5,63580.1,62524.6,61532.4,60613.9,59773.6,59011.9,58326.2,57710.7,57158.1,56661.7,56215.4,55813,55449.2,55121,54824.9,54557.8,54317.7
61955.709530834,45524.6762613422,45053.4755241476,44651.1891830691,44587.0866381199,45515.0602749811,47031.8730478847,48018.0639617132,48156.2172254558,47877.7554805554,47866.9358859878,48115.6197844858,48152.1439616337,47943.143080687,47575.6997312492,47031.5331976422,46429.3779434596,45793.5601227303,45211.9669647743,44696.2971239336,44233.6148709754,44434.6081358439,53242.8,53242.8,52817.4,51765.6,50658.8,49558.8,48501.3,47505.5,46581.8,45735.3,44966.5,44273.2,43649.7,43089,42584.5,42130.1,41719.6,41347.8,41011.7,40707.9,40433,40185.4
61955.709530834,52881.8022153455,51799.1629004128,51429.619851391,51678.4606044091,51859.8892631134,51588.4052682176,51106.5296757673,50940.011526103,51244.0544011909,51558.7178135978,52004.8448082616,53437.698570815,55901.725063607,58014.1396615764,59370.0428635482,59874.7269352081,59624.4680881583,59135.7119989148,58730.1589960177,58802.8353836572,59723.8352240797,71912.3,71912.3,71486.9,70434.9,69327.7,68228.5,67173.4,66182.1,65264.9,64426,63665.9,62982,62368.4,61817.7,61323.2,60878.8,60478.1,60116.1,59789.7,59495.5,59230.1,58991.8
61955.709530834,59082.9570223947,59355.605906841,59069.8859777429,58653.7550168481,57702.4816336902,55935.8106604733,53768.6313101319,51888.7493295058,50351.8561489196,49010.0840580012,47893.6390244944,46821.4463453752,45762.8249029016,44700.9202144037,43806.007139988,43339.720223396,43234.0784309954,43121.0400024766,42736.3388532197,42194.0646711651,41715.732111947,50889,50889,50463.6,49411.9,48305.1,47205,46147,45150.3,44225.6,43377.6,42607.2,41912.1,41286.8,40724.1,40217.7,39761.3,39349,38975.3,38637.4,38331.6,38054.9,37805.3
61955.709530834,57317.8052427505,54875.1863915068,53353.555362811,52692.5130685795,52178.2523014954,51675.6352610263,51428.6307574167,51493.0535377971,51503.7019307398,50918.3791657653,50034.7698405704,48956.278926468,47650.2088445613,46334.5218719153,45137.0608833129,44017.0601294189,42899.5740038799,41845.491582786,40845.7772635414,40011.6067621346,39922.3267920884,47213.5,47213.5,46788.1,45736.5,44629.8,43529.5,42470.7,41472.5,40545.7,39695.1,38921.8,38223.6,37594.8,37028.8,36518.8,36058.9,35643,35265.8,34924.4,34615.2,34335.1,34082.1
61955.709530834,63161.9413725777,62308.0725713344,60871.6697594905,58704.8933072781,56118.6052951467,53830.8530324477,52317.3101308854,51580.800556854,51316.1731050547,51243.2014153038,51282.71137993,51220.0855652614,51524.2651607686,52671.104251315,54468.1175433157,56595.0509530601,57983.225479477,57871.3727491813,56833.2205671864,55449.4665612585,54179.4326737755,61217.2,61217.2,60791.9,59740,58632.9,57533.3,56477.1,55483.5,54563.1,53720.5,52956.2,52267.7,51649.3,51093.8,50594.4,50145.2,49739.9,49373.1,49042,48743.1,48473.2,48230.4
61955.709530834,51454.2310355805,50646.7537039902,50340.6422000609,49737.3555263867,48434.114111826,46615.0972745107,44509.490021025,42440.5985919173,41036.9219965321,40749.2614853861,41170.8823540245,41621.4342504791,42006.7479782496,42307.275489762,42540.5774232329,43158.4673505768,44162.6922657115,45149.5107094901,46172.0632546436,47404.6719956802,48906.5101922611,65911.9,65911.9,65486.5,64434.5,63327.5,62228,61172.3,60179.9,59261,58420.2,57657.9,56971.7,56355.6,55802.4,55305.4,54858.5,54455.5,54091.1,53762.4,53465.8,53198.1,52957.5
61955.709530834,51457.7390728381,52275.315258085,52272.9194389832,51607.5637385586,50603.1473340185,50065.6032824733,50700.3657720895,51746.3324603784,52208.3289941191,51839.1407415826,51245.4705329184,50895.6808476447,50869.8423530799,51346.6329558656,52298.8384345709,53052.5188664319,53199.8618013168,53096.2661234377,53252.1851534053,53445.8246130472,53241.8688436448,67584.3,67584.3,67158.9,66106.9,64999.8,63900.4,62844.9,61852.8,60934.4,60094.2,59332.6,58647,58031.7,57479.2,56983,56536.8,56134.5,55770.8,55442.8,55146.9,54879.9,54640
61955.709530834,51717.4724970357,52305.9389261587,52053.3549490418,51695.9809629284,52109.9302910113,52925.6572351858,53246.8674841231,53070.8278086993,52551.4204879121,51804.8704882762,51201.0064571306,50601.2773717651,49821.1582112812,48938.7293360156,48265.3853266963,47910.7339011546,47705.5476887863,47816.4111831181,48447.5224062407,49519.693798211,50756.456342521,60939.7,60939.7,60514.3,59462.4,58355.4,57255.8,56199.5,55205.9,54285.4,53442.7,52678.2,51989.6,51371,50815.3,50315.8,49866.5,49461,49094.1,48763,48464.1,48194,47951.1
61955.709530834,54385.4518946716,54837.1905354037,54718.410653057,54183.8070943462,53853.2822066325,53872.0103649377,53747.1913103892,53489.1920224168,52706.1273736163,51619.6168473557,50587.7746099542,49891.9118974102,49534.8042133837,49295.2994372713,48885.4983963539,48856.729504032,49506.110868924,50052.6591879436,50176.581450632,49917.0277562652,49192.3328818867,61700.2,61700.2,61274.8,60222.9,59115.8,58016.3,56960,55966.6,55046.4,54204,53439.9,52751.7,52133.5,51578.2,51079.1,50630.2,50225.1,49858.7,49528,49229.3,48959.6,48717.1
61955.709530834,55225.9467118032,54761.5070415499,54007.0928160403,53104.917800993,52261.5412888902,51668.1483690264,51328.2907460505,50719.2068780359,49749.7005905332,48962.0376831146,48058.7963702737,46922.2194555037,45900.0351682598,44865.1714655023,43781.232540778,42592.8481049352,41278.2808361936,40417.5212130666,40172.6578135754,40401.3332044437,41114.8327571439,49655.9,49655.9,49230.6,48178.9,47072.1,45971.9,44913.7,43916.6,42991.1,42142.3,41371,40674.9,40048.5,39484.8,38977.2,38519.8,38106.3,37731.5,37392.5,37085.8,36808,36557.4
61955.709530834,48969.0312349748,49751.5670600094,49431.1879168218,48347.4474259459,47315.405154179,46658.2215996037,46113.2003364744,45851.4754693054,46102.1891108989,46495.0854410942,47201.4570016028,47813.0712577551,47916.1811403758,47428.0262016652,46261.3166754643,44926.4533675671,44345.8855498713,44603.1274324114,44989.0474788026,45142.6323865986,44918.5585138546,54628.9,54628.9,54203.5,53151.7,52044.8,50944.9,49887.6,48892.3,47969.3,47123.5,46355.6,45663.3,45040.8,44481.1,43977.6,43524.2,43114.8,42744.1,42409.1,42106.3,41832.4,41585.7
61955.709530834,55338.4305186388,55182.6768026635,54611.7190932536,53713.1228254748,52762.1904423746,51712.2282114285,50516.5898367873,49450.127182964,48437.5318338341,47370.9259310961,46483.8152956721,45691.1189854293,45105.4264261507,44945.4580907901,45100.7628775517,45444.5340633674,45780.3383270869,46006.9767016365,46214.3133194299,46392.1038955153,46526.8613109157,58012,58012,57586.6,56534.8,55427.8,54328.1,53271.3,52277,51355.4,50511.3,49745.4,49055.2,48434.9,47877.5,47376.3,46925.2,46518,46149.5,45816.6,45516,45244.3,44999.8
