OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
12842.8831919113,12560.6963364926,12065.8924833155,11552.927068659,11045.6503364364,10539.5490045982,10046.2460215356,9565.09003772418,9099.15005325021,8639.97204860894,8184.0418407255,7746.48507368649,7332.83531724319,6944.90386693444,6584.43129279926,6245.23009384326,5936.59121810233,5651.27299914831,5388.65716695354,5156.3726018827,4936.99687840981,4752.8083599023,13225.1,13225.1,12994.8,12476.2,11944.7,11408,10873.6,10348.4,9837.85,9346.26,8876.68,8430.98,8010.04,7613.96,7242.3,6894.21,6568.21,6262.92,5977.44,5710.4,5460.48,5226.69
12842.8831919113,12055.433004723,11637.564742849,11182.1088819761,10693.3048026407,10195.0601170449,9697.68805605512,9207.00395476531,8727.09121012769,8268.74170878112,7825.86787208928,7401.92711322257,6993.58909901255,6596.63997129345,6219.49090729338,5862.8625683068,5511.7713702343,5186.03358513636,4874.21950773728,4588.51435967563,4323.78734393196,4091.73212506099,12126.7,12126.7,11896.4,11377.8,10846.3,10309.9,9776.23,9252.15,8743.27,8253.84,7786.79,7343.82,6925.66,6532.24,6162.96,5816.87,5492.36,5187.97,4902.76,4635.34,4384.33,4148.69
12842.8831919113,12085.3825988328,11567.745723793,11045.9907359363,10521.4951417034,10011.8970897404,9523.37485868795,9068.11284887384,8641.97449454242,8243.47502920686,7871.20558398572,7509.47927887673,7154.31764658861,6803.93400873232,6454.09427621852,6118.23659368435,5806.73904838631,5502.65024988956,5213.74253402747,4940.07342630668,4687.94840468456,4448.21789809984,12925,12925,12694.6,12176.1,11644.5,11107.9,10573.8,10048.8,9538.68,9047.64,8578.69,8133.68,7713.42,7318,6946.92,6599.31,6273.64,5968.51,5683.03,5415.84,5165.56,4931.22
12842.8831919113,13029.707748698,12593.8744889865,12117.5462149729,11613.690476963,11093.9823352294,10569.1779166372,10039.5846270411,9510.19271781246,8988.44850808491,8481.21342256081,7998.28183123135,7543.21553729738,7111.77467771596,6710.93956120822,6331.29055369358,5967.53847516405,5621.70081612031,5300.58809272663,5009.70326184524,4740.14835603961,4500.60630054601,12644.7,12644.7,12414.4,11895.9,11364.3,10827.8,10293.8,9769.13,9259.41,8768.91,8300.59,7856.25,7436.68,7041.92,6671.42,6324.3,5999,5694.1,5408.68,5141.39,4890.85,4656.07
12842.8831919113,11432.4352854419,10961.2014771728,10475.7942146874,9988.2570793827,9505.50766166926,9030.21671102429,8571.14076393719,8139.41370520552,7744.8054723981,7365.9237298179,7017.62511199129,6688.51327536214,6391.8380642083,6118.5793785348,5888.89961222336,5695.06259767944,5537.80664514982,5404.5461960072,5286.39895366531,5182.71681559376,5091.91227491055,14107.9,14107.9,13877.6,13359,12827.5,12290.6,11755.8,11229.8,10718.1,10225.1,9753.87,9306.39,8883.65,8485.89,8112.76,7763.5,7436.72,7131.08,6845.69,6579.21,6330.31,6098.04
12842.8831919113,12620.6882800253,12142.9333906667,11632.5794541522,11112.7863349346,10588.5126410687,10071.9805177467,9580.60034251171,9128.67501668716,8707.56037537487,8307.95270006797,7940.05482444567,7603.65105337076,7296.37064038149,7022.70517908309,6786.11740317161,6577.39959123284,6390.18624440576,6221.80653610282,6061.86025746347,5915.63897281726,5772.83330775026,15213.2,15213.2,14982.9,14464.4,13932.8,13395.7,12860.5,12333.6,11820.8,11326.2,10853.2,10403.9,9979.32,9579.86,9205.28,8854.9,8527.38,8221.44,7936.22,7670.42,7422.7,7192.17
12842.8831919113,12113.683194685,11788.9765374349,11440.6529646383,11072.3719166126,10686.0406044995,10291.2391868212,9887.58883697365,9477.20867911359,9067.2179394058,8651.90010763415,8235.93539489392,7812.65876139599,7389.66978651326,6980.45289823599,6579.1909040035,6192.88275077858,5821.3821690762,5476.20137115581,5158.17832287028,4886.18750713036,4663.21675726302,12481.8,12481.8,12251.5,11732.9,11201.4,10664.9,10131,9606.51,9097.04,8606.86,8138.93,7695,7275.86,6881.5,6511.37,6164.55,5839.46,5534.67,5249.28,4981.9,4731.19,4496.13
12842.8831919113,11395.0366806261,11081.9323595544,10733.3112991125,10353.5012881708,9954.97345895015,9544.37618387556,9158.78566974542,8788.76088778202,8434.4945998835,8098.3081054717,7777.80794327709,7476.54593497453,7191.32715074632,6943.39280894867,6733.85002223324,6533.39709951484,6364.54021209539,6197.30299993455,6045.91872994794,5904.27587979695,5779.22307913271,14630,14630,14399.7,13881.2,13349.6,12812.7,12277.7,11751.3,11239,10745.2,10273.1,9824.68,9401.03,9002.42,8628.55,8278.73,7951.56,7645.72,7360.34,7094.13,6845.77,6614.33
12842.8831919113,12516.9518963556,12018.9669406942,11498.4029190581,10965.6025192698,10450.6371591401,9932.47423420986,9445.3162225564,8974.1283905322,8531.94494156618,8134.70118286791,7769.88345224832,7438.7259753293,7154.955264779,6904.70670489697,6689.45304736337,6496.92520280356,6332.7606262581,6179.40838454114,6023.81030783141,5857.55491117976,5686.99199165547,15330.9,15330.9,15100.6,14582.1,14050.6,13513.5,12978.2,12451.3,11938.3,11443.6,10970.4,10520.9,10096.2,9696.55,9321.82,8971.34,8643.77,8337.83,8052.65,7786.93,7539.33,7308.97
12842.8831919113,12064.5228813456,11677.9111268852,11255.0224870443,10808.9428764949,10345.8255866235,9869.7058747814,9404.52658957094,8936.52776744409,8485.16029357234,8059.68734965387,7658.94855345677,7294.81429979744,6967.80064334818,6678.87037204764,6420.17245097146,6178.91002012978,5945.94295976674,5726.31025444025,5513.45161733847,5296.66760261137,5080.9975231527,14291.3,14291.3,14060.9,13542.4,13010.9,12474,11939.1,11412.9,10901,10407.7,9936.19,9488.37,9065.3,8667.23,8293.83,7944.36,7617.44,7311.72,7026.3,6759.88,6511.13,6279.13
12842.8831919113,11221.351043065,10772.6771213139,10301.8056464171,9811.58345395239,9320.11761271962,8831.61942029172,8359.65415982933,7919.71495489922,7505.90985677192,7109.46584668685,6743.22926044305,6396.94591570977,6075.82831381793,5773.17307594151,5500.88454529846,5256.45345874,5030.37153000732,4820.18761392911,4620.74202660377,4430.94574668569,4253.58184858828,13000.3,13000.3,12770,12251.5,11719.9,11183.3,10649.1,10124.1,9613.83,9122.64,8653.54,8208.34,7787.91,7392.32,7021.09,6673.35,6347.63,6042.53,5757.1,5489.98,5239.82,5005.63
12842.8831919113,11773.4733497398,11345.4336644696,10908.6699440041,10469.1841333884,10024.9926364894,9580.09202359087,9146.77518940815,8712.05335074258,8288.62384452626,7877.72782853602,7476.76441939146,7091.39487093935,6730.64211440685,6416.01315757556,6122.67860441682,5857.53828564738,5618.1099201593,5389.71597587551,5183.35736908282,4996.12800216553,4835.09957115306,13421.4,13421.4,13191.1,12672.5,12141,11604.3,11069.8,10544.4,10033.6,9541.65,9071.68,8625.55,8204.18,7807.7,7435.68,7087.31,6761.11,6455.72,6170.23,5903.3,5653.6,5420.16
12842.8831919113,11763.7055389772,11407.3763747418,11017.9203353586,10598.2641105073,10146.8783208292,9683.93329217242,9217.92704236697,8757.32212562943,8316.66643980733,7900.25051014517,7512.4402277558,7145.62879370274,6801.7959121849,6488.20363554811,6196.30297541744,5925.5934240471,5682.94391139737,5457.30822955138,5252.378636898,5044.83625861509,4841.52076144391,13696.7,13696.7,13466.4,12947.9,12416.3,11879.5,11345,10819.3,10308.1,9815.71,9345.21,8898.52,8476.58,8079.56,7707.07,7358.32,7031.86,6726.34,6440.88,6174.12,5924.73,5691.75
12842.8831919113,12113.0472682428,11704.8641087588,11307.3230124065,10918.4515172914,10537.1615417581,10161.8234797576,9788.31875121963,9416.9933514262,9037.69554430283,8658.9811839571,8275.60477654322,7890.72920154772,7507.74845480061,7140.39738730968,6789.95374388469,6450.27248974347,6135.49572082364,5839.63914228456,5568.46430840444,5327.17912207108,5123.52062002617,13432.6,13432.6,13202.3,12683.7,12152.2,11615.4,11081,10555.6,10044.7,9552.77,9082.78,8636.63,8215.23,7818.73,7446.69,7098.3,6772.07,6466.63,6181.09,5914.14,5664.44,5431.02
12842.8831919113,11335.2525180283,10951.4447152538,10568.3859124428,10179.63032807,9793.8172827479,9409.05556927842,9018.84114344099,8638.24637017349,8270.76951838944,7912.00535400623,7577.20077536241,7251.86156528506,6936.03088931876,6639.04370376883,6355.82655661336,6098.90669157225,5865.23891191807,5647.04170415292,5442.1581359928,5243.01942196985,5051.22003686469,13827.5,13827.5,13597.2,13078.7,12547.1,12010.3,11475.7,10949.9,10438.5,9945.95,9475.21,9028.26,8606.06,8208.8,7836.1,7487.18,7160.59,6855,6569.54,6302.86,6053.6,5820.84
12842.8831919113,11209.9519241035,10829.681871818,10438.5328360908,10032.1378559067,9624.94720841122,9212.26620844616,8810.66348470825,8413.38629765367,8038.92546630512,7700.68921131079,7385.46249315976,7092.67714093336,6822.55379754776,6568.67198872974,6341.463923826,6134.01399179014,5950.98408825825,5796.58154448779,5655.12133464635,5528.04793798508,5420.82007954945,14418.5,14418.5,14188.2,13669.7,13138.1,12601.2,12066.3,11540,11028,10534.5,10062.7,9614.67,9191.38,8793.1,8419.53,8069.92,7742.88,7437.09,7151.71,6885.39,6636.8,6405.03
12842.8831919113,12358.6137652114,11845.9372602527,11311.0897277135,10765.1574553434,10222.674672677,9680.82048770547,9147.37139754535,8637.41811764804,8146.21593543225,7683.01430791605,7267.49931100289,6876.6626987727,6511.83473655472,6167.62142246324,5845.02058658054,5543.75065136602,5258.92366946643,4997.52092855192,4754.40697167332,4527.90719919794,4308.69358231856,12735.7,12735.7,12505.3,11986.8,11455.2,10918.7,10384.6,9859.87,9350.01,8859.32,8390.8,7946.23,7526.44,7131.46,6760.77,6413.48,6088.07,5783.12,5497.71,5230.48,4980.04,4745.4
12842.8831919113,13644.8529554609,13185.4456711,12691.1708468917,12171.8332545958,11645.9300148572,11122.5031000991,10604.053866574,10105.4342732011,9639.41005214051,9203.93073285074,8803.06655345378,8429.32186776578,8089.14696970345,7764.67161067044,7468.08490170795,7191.15504013723,6940.59480159345,6721.9073626386,6529.40062453057,6357.69649448656,6207.39915234066,15173.9,15173.9,14943.6,14425,13893.5,13356.4,12821.2,12294.4,11781.5,11287.1,10814.1,10364.8,9940.33,9540.92,9166.38,8816.03,8488.51,8182.51,7897.25,7631.43,7383.72,7153.17
12842.8831919113,11661.129783233,11279.7826242088,10882.5533673021,10476.4435154735,10058.0761895468,9631.34251032138,9206.23062422844,8795.91244300675,8386.86769450986,7999.01393930961,7637.19020028128,7295.27688017481,6972.93291461655,6671.05207427067,6390.56421002749,6141.84623829527,5911.0623971206,5703.27102007081,5509.75887684464,5336.27732498393,5170.5419366834,13973.5,13973.5,13743.1,13224.6,12693.1,12156.2,11621.5,11095.6,10584.1,10091.3,9620.25,9173.02,8750.54,8353.01,7980.08,7630.98,7304.29,6998.66,6713.2,6446.61,6197.53,5965.01
12842.8831919113,12669.7135713801,12275.2318750056,11864.3890749602,11457.6967875553,11061.7906532632,10669.8026091188,10291.8202027643,9909.42245617199,9522.87003386,9148.75083706571,8781.2390104661,8424.03712262467,8090.37808520412,7781.85338954494,7506.83079317405,7257.81349040363,7029.91847362145,6823.9786723723,6627.14476449787,6425.19424750273,6206.97566130524,15561.3,15561.3,15331,14812.5,14280.9,13743.8,13208.4,12681.3,12168.1,11673.2,11199.7,10749.8,10324.8,9924.83,9549.85,9199.18,8871.47,8565.46,8280.32,8014.75,7767.42,7537.41
12842.8831919113,12190.6526851093,11873.7911662735,11525.9975616039,11151.390720964,10761.8220347087,10356.9606740867,9940.11385351992,9514.84512935433,9087.30548954526,8663.98473433565,8251.97726761766,7851.72800594756,7463.9570406051,7099.56390704068,6772.07297227446,6488.93717198384,6234.07924882306,6025.18215669064,5840.98402797513,5674.86907917663,5520.99905226118,14093.9,14093.9,13863.6,13345,12813.5,12276.6,11741.8,11215.8,10704.2,10211.2,9739.94,9292.48,8869.77,8472.04,8098.93,7749.68,7422.88,7117.18,6831.76,6565.27,6316.35,6084.06
12842.8831919113,13517.4969689568,13019.1579081002,12507.0216305287,11985.1261025177,11456.3202239999,10929.9935104098,10404.7275489698,9883.98043579832,9368.19542640755,8872.89612524169,8386.41418870962,7928.58804589712,7490.51751799228,7077.03735311201,6685.60119383332,6326.46089879924,5991.14750821669,5682.17487375383,5411.55795467466,5159.09855701453,4928.64850542036,13144.4,13144.4,12914.1,12395.5,11864,11327.3,10793.1,10267.9,9757.45,9266.01,8796.59,8351.07,7930.31,7534.4,7162.89,6814.93,6489.01,6183.74,5898.26,5631.2,5381.18,5147.25
12842.8831919113,12179.6758814751,11771.8512241158,11330.7534975375,10858.9338789536,10364.7603566658,9856.08703095756,9339.89885960864,8819.57413394568,8310.45903908513,7825.38473124807,7351.3435920426,6894.58969559481,6458.15032646738,6058.6528453452,5683.27488615719,5345.27279120612,5039.6925491402,4770.82708409324,4532.5877991054,4332.17956616302,4167.15879066935,12188.6,12188.6,11958.3,11439.7,10908.2,10371.7,9838.03,9313.89,8804.9,8315.34,7848.12,7404.99,6986.64,6593.05,6223.62,5877.4,5552.8,5248.38,4963.19,4695.81,4444.87,4209.35
12842.8831919113,12615.8612897123,12257.6258920881,11868.1732797863,11460.3103057525,11024.6894085861,10577.0753502333,10117.8920032245,9655.94245344563,9194.62876424405,8742.17136770522,8312.77562482153,7906.5926680836,7529.96088270376,7173.13682184676,6841.32384943313,6525.76173251429,6217.27995074936,5930.37665619398,5665.05823657116,5432.73681470111,5234.82358381367,13275,13275,13044.6,12526.1,11994.5,11457.8,10923.5,10398.2,9887.58,9395.9,8926.22,8480.41,8059.36,7663.17,7291.42,6943.26,6617.2,6311.85,6026.31,5759.26,5509.37,5275.66
12842.8831919113,11744.4887364528,11407.2066168259,11043.1558725487,10658.5216813285,10265.5344371307,9851.5880759105,9428.3386214025,9015.4796503709,8604.26833253072,8209.15930877303,7828.70869982247,7466.71736471223,7125.14133146422,6801.14742411705,6502.98921353906,6226.67743439798,5969.27164569358,5717.97973200618,5469.84126106313,5231.53508036791,5000.64287099782,13832.5,13832.5,13602.2,13083.7,12552.1,12015.3,11480.7,10954.9,10443.5,9950.94,9480.19,9033.23,8611.02,8213.75,7841.04,7492.11,7165.54,6859.96,6574.49,6307.78,6058.49,5825.73
12842.8831919113,10736.1523554989,10402.9392074508,10073.8773127886,9742.35806609818,9434.18017227761,9137.02265001177,8865.99420394752,8612.07032273989,8376.79049123779,8151.28604930209,7941.67268306257,7746.98289240927,7553.71854681758,7361.94669540886,7162.69963209878,6948.63171848238,6729.35574393096,6484.93778438969,6233.1405773918,5991.99961392855,5754.90856790961,14774.2,14774.2,14543.9,14025.3,13493.8,12956.8,12421.7,11895.2,11382.8,10888.8,10416.5,9967.82,9543.93,9145.1,8771.05,8421.08,8093.78,7787.83,7502.4,7236.21,6987.96,6756.73
12842.8831919113,10951.4713574888,10526.8288359722,10081.7591542124,9630.43371436128,9177.87293403431,8730.47693483487,8289.57965113511,7865.56045923816,7463.91584675959,7086.20147158817,6733.85346108985,6411.93115238471,6115.28783275792,5856.29918953792,5625.3337822254,5418.39734047543,5235.567385511,5086.25318567044,4968.7307537167,4870.75369953352,4787.7114588258,13578.4,13578.4,13348.1,12829.5,12298,11761.2,11226.7,10701.2,10190.1,9697.93,9227.65,8781.2,8359.49,7962.7,7590.41,7241.82,6915.47,6610,6324.55,6057.79,5808.33,5575.18
12842.8831919113,10463.8504114324,10014.5227333488,9566.62013350795,9147.42865370238,8736.58605914507,8342.93145579196,7972.78961615894,7625.36293485328,7307.51936668985,7016.49351560438,6752.15396590943,6513.21790088415,6283.34527638693,6063.83892350055,5852.74298319333,5654.96527031582,5468.01034116577,5287.57000912473,5109.44355189588,4929.59463284717,4742.29139517714,13766.9,13766.9,13536.6,13018,12486.5,11949.7,11415.1,10889.4,10378.1,9885.6,9414.97,8968.13,8546.05,8148.9,7776.3,7427.46,7100.94,6795.39,6509.92,6243.19,5993.86,5760.99
12842.8831919113,11563.7829772575,11136.054535725,10690.5379031956,10235.4518462414,9778.109815511,9348.5122307035,8931.83483706067,8543.93294204092,8194.60303699351,7889.24220618355,7606.93237246608,7353.21212305999,7122.92505912179,6906.63496984088,6704.70235003363,6499.72151665663,6315.73606534175,6137.59514422954,5964.99726972656,5803.92106012661,5656.07079694668,14780,14780,14549.7,14031.1,13499.6,12962.6,12427.5,11901,11388.6,10894.6,10422.2,9973.58,9549.68,9150.84,8776.79,8426.81,8099.51,7793.59,7508.22,7242.1,6993.9,6762.7
12842.8831919113,12122.3435552064,11620.581693409,11111.7847442094,10606.7981449524,10101.1935294978,9590.68347339539,9087.51273851884,8597.90719360823,8133.18113981994,7695.85292863051,7292.11865317929,6917.16214255381,6572.87823344618,6252.91546293639,5944.71859357009,5658.91958297921,5407.39757170486,5181.58980467539,4998.98006164664,4840.47619760318,4717.6878177634,13057.5,13057.5,12827.2,12308.7,11777.1,11240.5,10706.3,10181.2,9670.85,9179.56,8710.33,8265.01,7844.44,7448.73,7077.38,6729.55,6403.73,6098.54,5813.08,5545.98,5295.89,5061.82
12842.8831919113,11628.6664023346,11074.3061018459,10500.3486593977,9912.75681723384,9313.60562330058,8724.02097373258,8139.41860824581,7581.54109786437,7065.92284295418,6597.25243745437,6186.5133726981,5841.84721335287,5563.19346492199,5339.43140447904,5154.18687080045,4998.37552659694,4860.37549105147,4731.25686585872,4601.59737284682,4476.82854697732,4356.79807072375,13352.3,13352.3,13122,12603.4,12071.9,11535.2,11000.8,10475.4,9964.69,9472.88,9003.04,8557.07,8135.84,7739.5,7367.61,7019.33,6693.25,6387.97,6102.53,5835.58,5585.78,5352.18
12842.8831919113,13132.9985411212,12669.1753742434,12180.903769429,11672.1111465324,11160.1784999679,10653.4841315859,10159.4599701157,9681.66418073178,9224.7555333411,8787.41976903057,8362.87532248918,7947.68571436124,7536.54669288257,7144.1634295492,6762.54591313942,6396.39836109301,6048.16926476025,5735.22713745024,5465.49747271564,5235.07481655614,5038.66974036162,13159.9,13159.9,12929.6,12411,11879.5,11342.8,10808.6,10283.4,9772.9,9281.43,8811.99,8366.43,7945.63,7549.69,7178.15,6830.16,6504.21,6198.87,5913.33,5646.25,5396.27,5162.39
12842.8831919113,10515.0127822057,10194.6681361731,9877.30092433098,9547.40634155636,9203.77187955792,8847.76264495658,8474.65720566582,8112.01355550395,7749.32926284304,7380.11021562077,7022.84187631962,6670.39056364714,6328.04984078245,6017.33516267187,5745.91405349525,5510.46348242358,5310.17444196922,5132.34827038661,4976.70448080763,4839.44947149404,4712.37674196231,13201,13201,12970.7,12452.1,11920.6,11383.9,10849.6,10324.4,9813.87,9322.33,8852.8,8407.15,7986.26,7590.23,7218.61,6870.56,6544.61,6239.37,5953.93,5686.94,5437.04,5203.22
12842.8831919113,11805.8442452847,11382.6581322015,10938.8523031257,10466.2699749148,9982.95690979087,9494.60385989534,9023.26884011089,8571.33561687059,8139.23972263132,7721.47181184373,7331.58059141108,6962.4807971187,6613.40288418708,6287.20507769204,5996.62008575383,5730.23370861849,5495.00407922684,5288.58201626578,5107.58690424072,4952.94475830187,4815.80092240907,13403.2,13403.2,13172.8,12654.3,12122.7,11586,11051.6,10526.2,10015.4,9523.49,9053.56,8607.47,8186.14,7789.69,7417.71,7069.36,6743.17,6437.79,6152.32,5885.41,5635.7,5402.23
12842.8831919113,11295.3559300475,11041.2592795495,10752.2626086548,10438.0199003322,10109.3701452515,9759.71651144743,9410.05268257016,9052.18838516857,8698.55636021546,8353.95329857168,8025.90565750631,7706.13847257902,7414.8611962047,7136.08650391697,6868.09335869787,6619.04461088382,6378.48470152546,6158.92593659975,5961.35282859287,5780.00346196213,5607.64238005427,14248.5,14248.5,14018.2,13499.6,12968.1,12431.2,11896.4,11370.2,10858.4,10365.2,9893.67,9445.93,9022.94,8624.94,8251.6,7902.18,7575.25,7269.47,6984.03,6717.59,6468.82,6236.77
12842.8831919113,11918.6993716613,11506.8566894923,11063.9598542005,10600.9075186176,10125.2654710177,9653.26386895297,9185.39900140168,8732.07120289365,8288.18547277925,7860.41948675806,7442.53037023694,7043.28793225042,6663.56013099479,6310.92689512085,5986.3898618729,5698.60042029114,5449.81456191607,5222.90858691479,5011.26512030956,4828.512459612,4668.32214577077,13214.7,13214.7,12984.4,12465.9,11934.3,11397.6,10863.3,10338.1,9827.56,9335.98,8866.43,8420.75,7999.83,7603.77,7232.13,6884.06,6558.09,6252.84,5967.38,5700.36,5450.43,5216.62
12842.8831919113,11437.8039605658,11052.3286610966,10656.6205259891,10253.4329261617,9852.05341646119,9458.80664574496,9068.6875925616,8686.83207458371,8311.91478910536,7956.1341448331,7629.98057171924,7327.78080312317,7038.29656953431,6768.91905184997,6512.23369695002,6278.69664559307,6058.10236093316,5853.30617289818,5670.19818210106,5497.23788510246,5335.2231173077,14329.4,14329.4,14099.1,13580.5,13049,12512.1,11977.2,11451,10939.1,10445.7,9974.08,9526.19,9103.06,8704.93,8331.47,7981.96,7654.97,7349.18,7063.75,6797.36,6548.68,6316.77
