OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
57480.1052408897,56118.6724218849,55338.495050566,54484.8834126389,53595.071747759,52718.8784410207,51914.1354765453,51225.7968782065,50663.6225274464,50200.4113650915,49792.681542835,49403.0825428045,49021.2661978421,48670.4572772196,48388.0574899708,48199.1618896399,48094.4532995036,48032.0559010019,47956.4735676504,47815.7377689707,47573.1082702867,47219.7227256687,48771.6,48771.6,48375,47946.9,47492.2,47017.6,46531.2,46042,45559.5,45092.1,44647.1,44229.5,43842.5,43487.1,43162.8,42868.1,42597.5,42351.4,42127.3,41922.8,41736.2,41568.7
57480.1052408897,50911.1883251453,50456.5513558603,50066.8865735989,49712.5108355891,49343.7949912286,48911.4531527366,48395.7274246991,47823.9003939417,47261.4771896396,46780.2008715488,46436.4568117524,46260.2254053104,46257.4625273556,46415.886492132,46706.7920910916,47092.9557528175,47534.8006445162,47989.4983676683,48400.9202137849,48705.9202052462,48850.4654970411,52821.8,52821.8,52425.2,51997.1,51542.4,51067.7,50581,50091.5,49608.4,49140.5,48694.9,48276.8,47889.3,47533.5,47209,46914.2,46643.6,46397.6,46173.7,45969.6,45783.2,45616.1
57480.1052408897,60830.1451800442,61143.8193223557,61533.4056198005,61828.6989857935,61896.556486291,61673.3091799637,61158.1504035702,60386.6821815951,59396.5687595974,58217.3778395722,56875.5787271512,55403.7145162707,53847.6042877718,52262.6413489159,50712.7202944231,49263.7629483717,47987.8523266871,46951.2956715412,46192.5158979527,45712.6637020745,45479.6051813219,55121.6,55121.6,54725,54296.9,53842.1,53367.3,52880.6,52390.9,51907.6,51439.3,50993.4,50575.1,50187.3,49831.4,49506.7,49211.9,48941.4,48695.6,48472,48268.3,48082.3,47915.3
57480.1052408897,55340.8878559018,54807.7245130189,54407.5169914282,54162.7070914091,54069.6655842145,54086.0003406091,54130.1194318436,54106.9698105,53937.1954966795,53587.5200518966,53061.6600073864,52382.7950594177,51582.5974506953,50700.5150582433,49788.372955526,48902.561914356,48084.6108716706,47353.9264319621,46726.1518517689,46217.2434444567,45828.4024582025,45906.8,45906.8,45510.2,45082,44627.4,44152.8,43666.6,43177.8,42695.7,42228.8,41784.2,41367.1,40980.5,40625.4,40301.3,40006.7,39736.2,39490.2,39266.1,39061.7,38874.8,38707
57480.1052408897,57747.566729168,57769.2454373934,57736.6524892382,57614.4169902874,57373.2135555623,56998.0664549121,56497.9143534257,55907.8669668832,55280.8297648994,54662.7963537156,54071.6805642941,53505.7065447489,52962.0023196036,52443.6799413857,51958.4985740985,51507.2011530313,51081.8863496514,50668.3074778067,50261.7686509314,49883.3000486451,49564.8149523293,52902.3,52902.3,52505.7,52077.6,51622.8,51148.1,50661.5,50172,49688.9,49220.9,48775.3,48357.2,47969.7,47613.9,47289.4,46994.6,46724,46478.1,46254.3,46050.2,45863.9,45696.8
57480.1052408897,56123.8807093843,55597.1042537916,54984.6481865137,54309.8190380528,53610.1274654433,52927.307351937,52302.6865383173,51770.7040393951,51336.1873968757,50967.7875684233,50610.6253762693,50215.2520182814,49770.2078495401,49306.2052430538,48871.9231590883,48506.2605632172,48222.315822444,48007.1203118719,47828.433103441,47640.6151317981,47398.3069700445,50816.3,50816.3,50419.7,49991.6,49536.8,49062.2,48575.6,48086.3,47603.5,47135.8,46690.5,46272.7,45885.4,45529.8,45205.4,44910.6,44640,44394,44170.1,43965.9,43779.4,43612.1
57480.1052408897,56160.8036376563,55844.363295569,55426.6652638644,54924.8359726046,54368.5908429456,53801.1918413623,53272.3770389452,52818.1610641054,52436.4883064006,52097.9593765962,51770.3085540415,51436.1210970456,51095.2955353558,50751.2609491342,50407.3459950363,50072.7199114197,49764.3264166368,49500.1659535764,49288.886002988,49125.7449833114,48998.5833352867,56421.2,56421.2,56024.6,55596.5,55141.7,54666.9,54180.1,53690.3,53206.8,52738.5,52292.4,51873.9,51486,51130,50805.3,50510.4,50239.8,49993.9,49770.2,49566.5,49380.5,49213.6
57480.1052408897,53981.4366037608,54151.5529774331,54212.4566883158,54142.6512637473,53926.6924966862,53562.2891674542,53066.6877336617,52490.2313480496,51913.5117247248,51434.6198629883,51155.4255246639,51147.8486390557,51427.2801146241,51951.1835738791,52626.893184316,53340.7628052584,53980.9234428063,54448.7105021268,54675.2625754181,54636.9913869741,54359.5430066781,55680.3,55680.3,55283.7,54855.6,54400.8,53926,53439.2,52949.5,52466.1,51997.8,51551.8,51133.4,50745.6,50389.6,50064.9,49770.1,49499.4,49253.5,49029.6,48825.6,48639.4,48472.5
57480.1052408897,56504.2094543749,56346.5912006086,55966.7605480624,55455.539919045,54903.0020141973,54377.1546059593,53911.2437451764,53513.6055425909,53179.7010900842,52903.3960867706,52681.9069228608,52509.380874516,52366.4798373155,52225.148958542,52057.2329920685,51843.7752762809,51585.4577745185,51302.3970355926,51030.907633972,50809.63604352,50667.6045478806,54660.4,54660.4,54263.8,53835.7,53380.9,52906.2,52419.4,51929.8,51446.5,50978.3,50532.5,50114.2,49726.5,49370.5,49045.9,48751.1,48480.4,48234.5,48010.8,47807,47621.1,47454.1
57480.1052408897,52294.9266174372,52111.2468295419,52037.4836408847,52050.9482692217,52091.2216404625,52064.8020950491,51875.4467979605,51456.1585752339,50793.0661845206,49919.7171634105,48895.4288016904,47793.1130850024,46688.4908636827,45642.291926667,44695.9581449884,43877.0637206227,43205.5974057799,42695.0245427239,42342.6114332695,42131.1472868507,42044.2836303866,46399.5,46399.5,46002.9,45574.8,45120.1,44645.5,44159.3,43670.4,43188.2,42721.2,42276.6,41859.4,41472.7,41117.6,40793.4,40498.8,40228.3,39982.3,39758.4,39554,39367.3,39199.6
57480.1052408897,55285.8316849815,55433.9953081128,55651.6763998386,55847.7972651796,55935.0890917515,55861.9643466628,55629.0882429425,55288.3518500579,54919.2241964564,54591.483728485,54345.0303777757,54187.2417857085,54106.0554147748,54083.3846380393,54106.2003282895,54158.7311674717,54214.2374669905,54229.1509753635,54151.2139102698,53944.47783333,53605.5486203793,54096.5,54096.5,53699.9,53271.7,52817,52342.2,51855.5,51365.9,50882.7,50414.6,49968.8,49550.6,49163,48807.1,48482.5,48187.6,47917,47670.9,47447,47243,47056.7,46889.7
57480.1052408897,58486.4278929895,57566.6122929223,56496.2126942019,55335.9431914588,54143.517195692,52969.5026669034,51860.9032936455,50861.1933332452,50012.4320825849,49360.9985712092,48944.1433608101,48782.0575286028,48866.338802169,49146.8159792265,49538.4555105235,49943.1928665609,50273.3278414682,50477.4253362358,50549.3732206504,50522.8091737868,50456.1127363149,51967.1,51967.1,51570.5,51142.4,50687.7,50213,49726.4,49236.9,48754,48286.1,47840.6,47422.7,47035.3,46679.6,46355.1,46060.3,45789.7,45543.7,45319.8,45115.7,44929.4,44762.2
57480.1052408897,51210.8911713861,50285.751065685,49344.6734235205,48463.9985530669,47707.43876757,47109.7502908883,46675.80794284,46389.3713631419,46229.8587898489,46180.7074645248,46216.3017618267,46295.9343422428,46374.9463389964,46417.8249711992,46403.1445444128,46323.9150342396,46186.4358184519,46006.9545968346,45806.4500046826,45601.467779543,45398.1058376614,46874.2,46874.2,46477.6,46049.5,45594.8,45120.2,44634,44145,43662.7,43195.7,42750.9,42333.7,41947,41591.7,41267.6,40973,40702.4,40456.3,40232.2,40027.7,39840.8,39673.1
57480.1052408897,53696.7152877351,53878.029200398,54090.5128073138,54305.2607592633,54498.5141871331,54655.2901805033,54758.9518445689,54785.038398614,54704.2787957996,54503.9554594463,54200.5844488001,53832.4230809128,53443.2054438808,53063.1892471413,52696.2957248103,52327.9746599806,51932.9022106171,51488.5587362139,50985.7469587443,50433.8076052514,49856.7131207916,52465.2,52465.2,52068.6,51640.5,51185.8,50711.1,50224.4,49735,49251.9,48784,48338.5,47920.4,47533,47177.2,46852.7,46557.9,46287.3,46041.3,45817.3,45613.3,45427,45259.9
57480.1052408897,50977.600514779,50340.4228377574,49706.3297763313,49100.691375202,48533.537638013,47993.7150078184,47457.5862204873,46916.7547341461,46396.7816015297,45941.8796548021,45591.8232530557,45376.6006485018,45313.6392843673,45407.8296155395,45660.6648330273,46067.2209560614,46613.9887851671,47272.0568446173,47992.3120878053,48709.369667517,49349.0017684407,58341.7,58341.7,57945.1,57517,57062.2,56587.3,56100.4,55610.5,55126.8,54658.3,54212,53793.3,53405.3,53049,52724.2,52429.3,52159,51913.3,51689.7,51485.9,51299.8,51133
57480.1052408897,53849.8145995126,53018.2102147981,52202.3291377935,51450.6195001173,50811.271653282,50313.5753007573,49963.5718710753,49759.7224246962,49693.7722397356,49745.8057221079,49881.4520332071,50053.5068591662,50220.6578464858,50352.5543266994,50438.2254937363,50485.7640774598,50507.1733457243,50503.7861370019,50461.7358743052,50367.3583760229,50218.2788548718,60180.6,60180.6,59784,59355.9,58901.1,58426.2,57939.2,57449.1,56965.3,56496.5,56050.1,55631.2,55243,54886.7,54561.8,54266.9,53996.2,53750.4,53526.9,53323.3,53137.3,52970.7
57480.1052408897,54181.3486082378,53866.597147797,53543.9860961708,53183.9960150155,52772.7364711808,52311.547080432,51812.5675176898,51287.642731358,50738.6372767566,50160.1643629949,49543.4001810684,48897.1757397024,48264.5000674868,47709.0985503039,47291.3566710804,47055.4896891579,47018.8291443525,47158.9124909765,47412.4934171,47686.0754919369,47890.9694911722,52844.2,52844.2,52447.6,52019.5,51564.8,51090,50603.4,50113.9,49630.8,49162.9,48717.2,48299.2,47911.7,47555.9,47231.3,46936.6,46666,46420,46196.2,45992.2,45805.9,45638.8
57480.1052408897,50414.3399805789,50308.7975158883,50152.9565514863,49934.0072600091,49650.8401376093,49330.6869991913,49008.9312128567,48708.8608055776,48425.0080833144,48126.9887071743,47776.1110816182,47352.6845118962,46859.5091828774,46325.0356348174,45791.5918520459,45294.4017913371,44860.0617332566,44507.6791532161,44259.1079799496,44136.5076706246,44151.153990986,45082.8,45082.8,44686.2,44258,43803.3,43328.9,42842.7,42354,41872,41405.2,40960.8,40543.9,40157.4,39802.3,39478.3,39183.8,38913.3,38667.2,38443.1,38238.8,38051.9,37884.1
57480.1052408897,52066.8932247476,51543.762435087,50933.4800309651,50288.2218178634,49645.8761903273,49046.2266779849,48533.5441214815,48143.7299969914,47893.8793933061,47778.7093288227,47771.8404772914,47828.4539663552,47886.3294990527,47882.14933483,47771.8602726705,47550.2108904628,47244.1318963748,46889.6410765801,46508.7502441571,46116.5808320755,45734.3726880965,46622.2,46622.2,46225.6,45797.4,45342.7,44868.2,44381.9,43893,43410.8,42943.7,42499.1,42081.9,41695.2,41339.9,41015.8,40721.2,40450.5,40204.4,39980.2,39775.8,39589,39421.4
57480.1052408897,59504.2359465563,58527.7396672571,57446.2333797435,56304.2819486705,55160.7745731651,54080.7213498007,53118.203386216,52304.253389399,51639.1391082995,51094.5314883564,50633.4452436384,50229.3097026527,49870.3435703384,49558.9505689647,49306.3641815478,49117.5530397727,48983.7841030807,48878.6519279839,48758.523779151,48581.9217719064,48332.4224607179,53573.8,53573.8,53177.2,52749.1,52294.4,51819.6,51333,50843.4,50360.2,49892.2,49446.5,49028.3,48640.7,48284.9,47960.3,47665.5,47394.9,47148.9,46925,46721,46534.6,46367.6
57480.1052408897,59630.3843194599,59574.3096605862,59319.1036129048,58894.6344569668,58346.038877739,57724.4270558801,57075.309294915,56428.0086444954,55796.4401974425,55181.0924407333,54573.1478309338,53962.9476096412,53346.2580435299,52730.1932732012,52133.4891070255,51581.8017990165,51091.4869867929,50670.1625839885,50341.5195573517,50136.6227051837,50072.6081224431,53407.7,53407.7,53011.1,52582.9,52128.2,51653.5,51166.8,50677.2,50194.1,49726.1,49280.4,48862.2,48474.7,48118.8,47794.3,47499.5,47228.9,46983.1,46759.5,46555.8,46369.7,46202.6
57480.1052408897,61954.0995149037,61192.4733256156,60331.2566884961,59409.3357745292,58449.9816075192,57462.6187317244,56454.452983229,55441.9849200188,54456.4166228408,53535.7879809439,52715.3976395146,52016.1773674783,51435.2658522546,50950.5614939433,50533.4840953002,50161.8000242205,49829.6611164954,49549.9430360706,49345.6081102039,49243.2895925573,49262.0122102692,54600,54600,54203.4,53775.3,53320.5,52845.8,52359,51869.4,51386.1,50917.9,50472.1,50053.8,49666.1,49310.2,48985.6,48690.7,48420.2,48174.3,47950.7,47746.9,47560.9,47393.9
57480.1052408897,57373.3138809819,56297.3979375825,55233.9354908898,54248.3844678446,53380.3641538596,52634.430052128,51989.6135950114,51428.1605461933,50951.4654236525,50587.7741313599,50382.3575406234,50377.8290512793,50588.2050775197,51003.8284866666,51586.4416471583,52274.3477677963,52988.4083266257,53645.5508048188,54175.1764800785,54529.0715811919,54682.2442924757,55094.3,55094.3,54697.7,54269.6,53814.8,53340,52853.3,52363.6,51880.2,51412,50966.1,50547.8,50160,49804.1,49479.4,49184.6,48914,48668.1,48444.3,48240.3,48054,47887.1
57480.1052408897,62326.4761444204,61495.9732464367,60638.4330524755,59799.9134130889,59003.6535140278,58245.4481591759,57514.1332691636,56800.4940006072,56087.5632909156,55347.2312417746,54544.4634465955,53652.4290818244,52667.4174872814,51607.9598135772,50500.516939108,49372.3949751669,48258.4658066861,47207.6005146938,46272.7653536931,45497.9221026868,44906.1975901212,48656.3,48656.3,48259.7,47831.5,47376.8,46902.2,46415.8,45926.7,45444.1,44976.8,44531.8,44114.3,43727.3,43371.9,43047.6,42752.9,42482.3,42236.3,42012.5,41808.4,41621.9,41454.4
57480.1052408897,58373.8784286205,58283.582097476,58117.204489807,57866.9470232278,57517.9858286015,57049.904355098,56450.5976341662,55734.9877036226,54944.4862811126,54132.9268183779,53350.315762972,52635.1985007554,52002.9754946733,51447.1591156461,50952.0040409836,50503.3403209844,50085.6963431999,49676.5605167688,49247.6664286451,48775.5077271594,48259.6521384441,48796.4,48796.4,48399.8,47971.7,47517,47042.4,46556,46066.9,45584.3,45116.9,44671.9,44254.3,43867.3,43511.9,43187.6,42892.9,42622.3,42376.2,42152.3,41948,41761.4,41593.9
57480.1052408897,52678.0488761053,52921.6390905481,52961.5199260695,52839.0249365585,52617.7997988475,52364.136313272,52129.1021141192,51941.4494033953,51808.8266611252,51714.6024985642,51634.8239226354,51556.0994062817,51483.5675496265,51435.2675824287,51425.2879690921,51450.7655871077,51489.0563404188,51511.7427601821,51493.7155332517,51416.4746148832,51267.7474317694,55778.1,55778.1,55381.5,54953.4,54498.6,54023.8,53537,53047.3,52563.9,52095.6,51649.6,51231.2,50843.4,50487.4,50162.7,49867.8,49597.3,49351.3,49127.5,48923.6,48737.4,48570.5
57480.1052408897,59120.9394374637,58584.38577732,57940.4335993608,57249.9439664227,56539.6283254988,55810.9424387739,55062.8274939115,54314.0780444277,53607.8598684323,52997.4898059599,52527.6941971923,52216.6705854117,52047.8261795596,51970.3752814506,51909.6399662324,51792.7122160375,51563.8322600779,51189.7818152182,50662.7681496083,50003.7808894373,49258.4763982498,46521,46521,46124.4,45696.3,45241.6,44767.1,44280.8,43791.9,43309.7,42842.7,42398,41980.8,41594.1,41238.9,40914.8,40620.2,40349.5,40103.2,39879.1,39674.6,39487.7,39320.1
57480.1052408897,59936.564131735,60129.2007506423,60081.9814297141,59808.8278941491,59336.3203351456,58699.2780880853,57941.1165787622,57103.121460597,56218.0967798505,55320.9180524398,54445.1311195933,53627.624992071,52902.8127427776,52292.2633724935,51796.9842212862,51403.0357268462,51090.1598008498,50822.9367387093,50546.9534409468,50196.1564287172,49717.9059339109,55928.6,55928.6,55532.1,55103.9,54649.2,54174.4,53687.6,53197.8,52714.4,52246.1,51800.1,51381.6,50993.8,50637.8,50313.1,50018.2,49747.6,49501.6,49277.8,49073.8,48887.6,48720.7
57480.1052408897,60426.2729732246,59537.1173049278,58365.7737079601,57028.7997783079,55638.9555743812,54287.6293270385,53036.4501998995,51922.9864544447,50965.2814377645,50165.5908302089,49508.4487222145,48963.4226851862,48492.2247067859,48066.453338147,47681.665009558,47350.7616979039,47094.5727025636,46918.3261502149,46805.7058429352,46720.0285334995,46629.2698711358,52636.2,52636.2,52239.6,51811.5,51356.7,50882,50395.4,49905.9,49422.8,48954.9,48509.3,48091.3,47703.8,47348,47023.5,46728.7,46458.2,46212.3,45988.5,45784.5,45598.2,45431.1
57480.1052408897,51631.6780547341,51291.3198077521,50841.671448512,50300.4365669621,49700.7422694709,49089.9896905014,48528.1461830541,48086.2047326042,47835.906348439,47838.1668077976,48136.7569165408,48747.8736092091,49644.5233294581,50737.0007686953,51874.6885316172,52886.9558024457,53643.8935540004,54093.1780723235,54252.311567834,54174.4254157125,53907.896477349,63015.8,63015.8,62619.2,62191.1,61736.3,61261.3,60774.2,60284,59800,59330.9,58884.2,58465,58076.6,57720.1,57395.1,57100.1,56829.5,56583.6,56360,56156.4,55970.6,55804.2
57480.1052408897,51369.0289766002,50568.2784130117,49838.8065643009,49142.8700727033,48465.7981538555,47821.9376455156,47241.8933059638,46755.4500783486,46384.6513109724,46134.9450185319,45984.3419215115,45884.1904987129,45771.1047197172,45586.360403069,45291.316019678,44872.5049950829,44348.3715451301,43759.8631426251,43158.4587382551,42589.2765621496,42083.7669530599,49749,49749,49352.4,48924.2,48469.5,47994.9,47508.4,47019.2,46536.5,46069,45623.8,45206.1,44819,44463.5,44139.1,43844.4,43573.8,43327.7,43103.8,42899.7,42713.3,42545.9
57480.1052408897,53521.329736666,53775.6080500137,54098.3306225093,54426.2762390821,54701.8132766768,54888.7299497595,54974.7024732493,54965.6866411157,54870.3708532687,54694.7951384566,54450.9570360122,54156.5174525845,53817.8376081809,53426.0027124414,52957.531155569,52393.0603550675,51730.7177452151,51003.8616795264,50276.0233005041,49618.828326706,49085.4230286141,55116.8,55116.8,54720.2,54292.1,53837.3,53362.5,52875.8,52386.1,51902.7,51434.5,50988.6,50570.3,50182.5,49826.6,49501.9,49207.1,48936.4,48690.6,48466.9,48263.1,48077,47910.1
57480.1052408897,54179.0159632336,54081.28885091,53912.2791447286,53655.7303322922,53319.7502655526,52929.1871351638,52516.1530637054,52104.8959709221,51701.6318767384,51290.0792569934,50850.4477236016,50375.1431586492,49876.0538518134,49378.992980171,48905.3128470924,48464.858464303,48063.8474663417,47709.0930675077,47405.0534604358,47153.0255507732,46961.1718249568,52687,52687,52290.5,51862.3,51407.6,50932.9,50446.2,49956.7,49473.7,49005.7,48560.2,48142.1,47754.6,47398.8,47074.3,46779.5,46508.9,46262.9,46039.1,45835.2,45649,45481.9
57480.1052408897,47962.7670715155,48438.1973197002,48859.5528847257,49224.4772109043,49539.1470910868,49799.9332789397,49994.970594288,50123.3647117342,50203.3836806626,50274.1303170834,50374.3808904733,50515.530485627,50690.8941405265,50888.2057194997,51091.8508474895,51279.8421091069,51429.2924149138,51516.8586657755,51528.7964298266,51467.9654360202,51353.6712956624,54162,54162,53765.4,53337.3,52882.6,52407.8,51921.1,51431.5,50948.2,50480.1,50034.3,49616.1,49228.5,48872.6,48548,48253.1,47982.5,47736.6,47512.8,47308.8,47122.6,46955.6
57480.1052408897,55752.3232669128,55140.3958681615,54319.5161960657,53318.5005372515,52193.9715488991,51023.108048638,49891.6291157054,48878.2061468326,48047.4571104357,47434.5302592855,47046.3608639899,46881.3254525427,46928.7293224091,47164.6141540236,47553.0987982518,48049.9967371073,48594.9733572089,49110.2522807039,49510.7942162856,49725.8930097248,49712.2462048564,58098.3,58098.3,57701.7,57273.6,56818.9,56344,55857.1,55367.2,54883.6,54415,53968.7,53550.1,53162.1,52805.9,52481.1,52186.2,51915.6,51669.7,51446,51242.2,51056,50889.3
57480.1052408897,53699.1256802708,53194.4860228478,52679.0535717488,52192.1899377988,51766.3345584577,51426.1114467204,51180.5554742079,51021.6964253312,50922.0820174085,50849.175511537,50776.2018823382,50687.893923345,50580.2852129227,50454.3309631617,50305.037999005,50116.2627657671,49865.6575695302,49534.8539195119,49119.1496444865,48642.9169088821,48152.9942223474,48932.3,48932.3,48535.7,48107.6,47652.9,47178.3,46691.9,46202.7,45720.1,45252.7,44807.7,44390.1,44003.1,43647.7,43323.4,43028.7,42758,42511.9,42287.8,42083.6,41897,41729.6
